time,ankle_angle,commanded_torque
24.6680586830412,5.57578468276627,0.234552555004575
24.6720586925568,5.73753403241391,0.196919836303195
24.6760587020725,5.86606314270687,0.150569278084772
24.6800587115882,5.95984651385979,0.0950697006496155
24.6840587211038,6.01780481990203,0.0301093242980818
24.6880587306195,6.03933448064682,-0.0444937447777089
24.6920587401351,6.0243251818483,-0.128784235003687
24.6960587496508,5.97316473675199,-0.222665973046916
24.7000587591664,5.88673112628829,-0.325901903025963
24.7040587686821,5.76637200597953,-0.438117935669067
24.7080587781977,5.61387239607102,-0.558810560428581
24.7120587877134,5.43141165807369,-0.687358015775013
24.716058797229,5.22151119751279,-0.823034681084919
24.7200588067447,4.986974618448,-0.965028228079889
24.7240588162604,4.7308222903562,-1.11245895228729
24.728058825776,4.45622246216387,-1.26440060322743
24.7320588352917,4.16642114906078,-1.41990196115801
24.7360588448073,3.86467300611,-1.57800838310477
24.740058854323,3.554175288244,-1.73778256657783
24.7440588638386,3.23800679516283,-1.89832384901535
24.7480588733543,2.91907343459414,-2.05878546013672
24.7520588828699,2.60006172864285,-2.21838925755487
24.7560588923856,2.28340124449481,-2.37643759506888
24.7600589019012,1.97123655267007,-2.53232209895822
24.7640589114169,1.66540891391774,-2.68552926059989
24.7680589209326,1.36744750057263,-2.8356428855185
24.7720589304482,1.07856960603534,-2.98234355664862
24.7760589399639,0.799689011292265,-3.12540536315146
24.7800589494795,0.531431469732187,-3.26469021225267
24.7840589589952,0.274156139562731,-3.40014008501917
24.7880589685108,0.0279817269213277,-3.53176762802149
24.7920589780265,-0.207183912331185,-3.65964549954717
24.7960589875421,-0.431611942306312,-3.78389491234549
24.8000589970578,-0.645719669811021,-3.90467383071074
24.8040590065734,-0.850037730177449,-4.02216528292533
24.8080590160891,-1.04517834853832,-4.13656623541015
24.8120590256047,-1.23180555736034,-4.24807743739174
24.8160590351204,-1.41060808434989,-4.35689458252433
24.8200590446361,-1.58227543685344,-4.46320105055201
24.8240590541517,-1.74747752434245,-4.56716239651294
24.8280590636674,-1.90684799869598,-4.66892265626805
24.832059073183,-2.06097135627888,-4.76860244180799
24.8360590826987,-2.21037372963497,-4.86629871332874
24.8400590922143,-2.35551719233689,-4.96208604245493
24.84405910173,-2.49679730309582,-5.05601912367724
24.8480591112456,-2.63454352591833,-5.14813624759792
24.8520591207613,-2.76902209235525,-5.23846342156722
24.856059130277,-2.90044083176248,-5.32701881621352
24.8600591397926,-3.02895548784009,-5.41381723257394
24.8640591493083,-3.15467705545875,-5.49887431972032
24.8680591588239,-3.27767970014656,-5.58221032031073
24.8720591683396,-3.39800885813867,-5.66385317701076
24.8760591778552,-3.51568915789841,-5.74384089395932
24.8800591873709,-3.63073185677074,-5.82222311117556
24.8840591968865,-3.74314154838049,-5.89906190976641
24.8880592064022,-3.85292196319384,-5.97443191495682
24.8920592159178,-3.96008075129938,-6.0484197990807
24.8960592254335,-4.06463319841531,-6.12112330827315
24.9000592349492,-4.16660487746194,-6.19264994402474
24.9040592444648,-4.26603327271314,-6.26311542042398
24.9080592539805,-4.3629684315593,-6.332641988544
24.9120592634961,-4.45747270946501,-6.40135667713422
24.9160592730118,-4.54961968935699,-6.46938945597841
24.9200592825274,-4.63949238407462,-6.53687129934678
24.9240592920431,-4.72718086640092,-6.60393212340559
24.9280593015587,-4.81277950472723,-6.67069859536817
24.9320593110744,-4.89638400098098,-6.73729185307592
24.93605932059,-4.97808842425983,-6.80382521544321
24.9400593301057,-5.05798241185663,-6.87040199565595
24.9440593396214,-5.13614867807327,-6.93711354723126
24.948059349137,-5.21266093792141,-7.00403767953315
24.9520593586527,-5.28758232103015,-7.07123757539385
24.9560593681683,-5.36096432091752,-7.13876132597413
24.960059377684,-5.43284629270235,-7.20664215869205
24.9640593871996,-5.50325547513842,-7.27489936772965
24.9680593967153,-5.57220747506828,-7.34353987206913
24.9720594062309,-5.63970712499057,-7.41256024602672
24.9760594157466,-5.70574961409054,-7.48194901517845
24.9800594252622,-5.77032179700169,-7.55168899592072
24.9840594347779,-5.83340359577409,-7.62175947275293
24.9880594442935,-5.8949694229485,-7.69213803961041
24.9920594538092,-5.9549895627399,-7.76280196981693
24.9960594633249,-6.01343145206077,-7.83372902029815
25.0000594728405,-6.07026080773986,-7.90489762019644
25.0040594823562,-6.12544255598244,-7.97628644217884
25.0080594918718,-6.17894153511524,-8.04787340570149
25.0120595013875,-6.23072295966548,-8.11963421442844
25.0160595109031,-6.28075265053806,-8.19154058265764
25.0200595204188,-6.32899705152776,-8.26355835106913
25.0240595299344,-6.3754230658335,-8.33564571850604
25.0280595394501,-6.41999775801969,-8.40775181227298
25.0320595489657,-6.46268797872907,-8.47981578067813
25.0360595584814,-6.50345998208369,-8.5517665254676
25.0400595679971,-6.54227911724382,-8.62352311421308
25.0440595775127,-6.57910968221837,-8.69499584101623
25.0480595870284,-6.61391502492434,-8.76608784817002
25.052059596544,-6.64665795960198,-8.83669718050996
25.0560596060597,-6.67730153663531,-8.90671911367174
25.0600596155753,-6.70581016816082,-8.9760485809196
25.064059625091,-6.73215107998748,-9.04458252953396
25.0680596346066,-6.75629603577195,-9.11222206772578
25.0720596441223,-6.77822325970626,-9.17887430566261
25.0760596536379,-6.79791946771212,-9.24445383677794
25.0800596631536,-6.81538190614431,-9.30888384171304
25.0840596726693,-6.83062029271504,-9.37209682529347
25.0880596821849,-6.84365855583351,-9.4340350161097
25.0920596917006,-6.85453627398999,-9.49465046769911
25.0960597012162,-6.8633097239572,-9.55390489883527
25.1000597107319,-6.87005245295449,-9.61176929709375
25.1040597202475,-6.87485529524235,-9.66822328695325
25.1080597297632,-6.87782576072762,-9.72325423967392
25.1120597392788,-6.87908673507638,-9.77685608990289
25.1160597487945,-6.87877444906525,-9.82902783304335
25.1200597583101,-6.87703570043198,-9.87977170679262
25.1240597678258,-6.87402434329697,-9.92909109717848
25.1280597773415,-6.86989709341368,-9.97698823624367
25.1320597868571,-6.86480872690915,-10.0234617622977
25.1360597963728,-6.85890677499739,-10.068504192849
25.1400598058884,-6.8523258390402,-10.1120993254526
25.1440598154041,-6.84518166906965,-10.1542195506519
25.1480598249197,-6.83756516265134,-10.1948230508251
25.1520598344354,-6.82953644922807,-10.2338508755873
25.156059843951,-6.82111922975499,-10.271223921987
25.1600598534667,-6.81229554596387,-10.3068398940195
25.1640598629823,-6.80300116035978,-10.3405703615964
25.168059872498,-6.79312173525883,-10.3722580785714
25.1720598820137,-6.78249000084234,-10.4017147483494
25.1760598915293,-6.77088409256251,-10.4287194391038
25.180059901045,-6.7580272159281,-10.453017843668
25.1840599105606,-6.74358876438987,-10.4743225488124
25.1880599200763,-6.72718697708472,-10.4923144268773
25.1920599295919,-6.70839317957826,-10.5066451965608
25.1960599391076,-6.68673760316084,-10.5169411274996
25.2000599486232,-6.66171672622401,-10.5228077925831
25.2040599581389,-6.63280202346959,-10.5238357096643
25.2080599676545,-6.59944994545678,-10.5196066673861
25.2120599771702,-6.56111288648019,-10.5097005024748
25.2160599866859,-6.51725083915737,-10.4937020869609
25.2200599962015,-6.4673433835828,-10.4712082882466
25.2240600057172,-6.41090161940018,-10.4418346782979
25.2280600152328,-6.34747962269462,-10.4052217893932
25.2320600247485,-6.27668499966731,-10.3610407430746
25.2360600342641,-6.19818812104808,-10.3089981145516
25.2400600437798,-6.11172966181693,-10.248839933682
25.2440600532954,-6.017126143446,-10.180354764755
25.2480600628111,-5.91427327481436,-10.1033758517823
25.2520600723267,-5.80314699774546,-10.0177823613294
25.2560600818424,-5.6838022454327,-9.92349979230578
25.2600600913581,-5.5563695066106,-9.82049964542322
25.2640601008737,-5.42104935974014,-9.70879845988875
25.2680601103894,-5.2781052115392,-9.58845634316059
25.272060119905,-5.12785454572679,-9.45957514601087
25.2760601294207,-4.97065905076651,-9.32229646422106
25.2800601389363,-4.80691404012657,-9.1767996704421
25.284060148452,-4.63703760519429,-9.02330018619953
25.2880601579676,-4.46145995156237,-8.86204819011052
25.2920601674833,-4.28061335981779,-8.69332792699264
25.2960601769989,-4.09492317815553,-8.51745773805676
25.3000601865146,-3.90480020185115,-8.33479086994499
25.3040601960303,-3.71063473556379,-8.14571703027048
25.3080602055459,-3.51279257424242,-7.95066454270823
25.3120602150616,-3.31161307403948,-7.75010283665701
25.3160602245772,-3.10740941201922,-7.54454490884681
25.3200602340929,-2.90047105167924,-7.33454933008665
25.3240602436085,-2.69106834051251,-7.12072134406148
25.3280602531242,-2.47945906719472,-6.903712619032
25.3320602626398,-2.26589670468414,-6.68421926724953
25.3360602721555,-2.05063997024061,-6.46297783633984
25.3400602816711,-1.83396325322146,-6.24075909802104
25.3440602911868,-1.6161674062521,-6.01835961211004
25.3480603007025,-1.39759037647654,-5.79659122008348
25.3520603102181,-1.17861717960176,-5.57626879676315
25.3560603197338,-0.959688787355051,-5.35819673221977
25.3600603292494,-0.741309591883785,-5.14315472065534
25.3640603387651,-0.524053206815572,-4.93188350265031
25.3680603482807,-0.308566448900736,-4.72507122733702
25.3720603577964,-0.0955714091694464,-4.52334104381441
25.376060367312,0.114134435886017,-4.32724039556079
25.3800603768277,0.319680105755756,-4.13723231865195
25.3840603863433,0.520125023351181,-3.95368888545007
25.388060395859,0.714464983316327,-3.7768868197552
25.3920604053747,0.901640199178929,-3.60700524348266
25.3960604148903,1.08054539856349,-3.44412549361647
25.400060424406,1.2500418510402,-3.28823295992766
25.4040604339216,1.4089710988839,-3.13922091698581
25.4080604434373,1.55617003480418,-2.99689632741591
25.4120604529529,1.69048685978148,-2.86098755449948
25.4160604624686,1.81079738570137,-2.73115384596188
25.4200604719842,1.91602113574404,-2.60699636425994
25.4240604814999,2.00513673659874,-2.48807046645388
25.4280604910155,2.07719617694713,-2.37389888623232
25.4320605005312,2.13133761574841,-2.26398543738854
25.4360605100469,2.16679655804514,-2.15782883603443
25.4400605195625,2.18291536927967,-2.0549362255037
25.4440605290782,2.17915124799631,-1.9548359853068
25.4480605385938,2.15508287920129,-1.85708942032332
25.4520605481095,2.11041601167798,-1.76130096699241
25.4560605576251,2.04498814497585,-1.66712662381805
25.4600605671408,1.95877241460151,-1.57428041003436
25.4640605766564,1.85188067124613,-1.48253876887241
25.4680605861721,1.72456568534762,-1.39174295144576
25.4720605956877,1.57722237292761,-1.30179953462815
25.4760606052034,1.41038792142189,-1.21267931961741
25.4800606147191,1.22474068453066,-1.12441489228869
25.4840606242347,1.02109771210654,-1.03709708309008
25.4880606337504,0.800410792609229,-0.950870466939096
25.492060643266,0.563760919226672,-0.86592794529335
25.4960606527817,0.312351147544432,-0.782504398468092
25.5000606622973,0.0474978845254819,-0.700869402472893
25.504060671813,-0.229379282492188,-0.621319060935902
25.5080606813286,-0.516769062888161,-0.544167084727029
25.5120606908443,-0.813081082847917,-0.469735333005285
25.5160607003599,-1.11665950975443,-0.398344092017085
25.5200607098756,-1.42579758444181,-0.330302409705479
25.5240607193912,-1.73875300245268,-0.265898829000233
25.5280607289069,-2.05376409903035,-0.205392865714068
25.5320607384226,-2.36906677284753,-0.14900754642693
25.5360607479382,-2.68291203151221,-0.0969232560082137
25.5400607574539,-2.99358396881127,-0.0492730587343454
25.5440607669695,-3.2994179099397,-0.00613957089412306
25.5480607764852,-3.59881840818907,0.0324466123091327
25.5520607860008,-3.89027675444723,0.0665069940873588
25.5560607955165,-4.17238766295735,0.0961138644183382
25.5600608050321,-4.44386480896225,0.121387742599653
25.5640608145478,-4.70355490666166,0.142493742931085
25.5680608240634,-4.95045002996562,0.159637048741237
25.5720608335791,-5.18369789867972,0.173057687995156
25.5760608430948,-5.40260987964299,0.183024804636366
25.5800608526104,-5.6066664844614,0.189830614755769
25.5840608621261,-5.79552018631762,0.193784226703682
25.5880608716417,-5.96899543255146,0.195205490370502
25.5920608811574,-6.12708579408882,0.194419024009053
25.596060890673,-6.26994825941346,0.191748548044991
25.6000609001887,-6.39789474687632,0.187511635110617
25.6040609097043,-6.51138097685571,0.182014964730979
25.60806091922,-6.61099291428279,0.175550150295701
25.6120609287356,-6.69743105876904,0.16839018569045
25.6160609382513,-6.77149292189783,0.160786539672241
25.620060947767,-6.83405408883704,0.152966908101372
25.6240609572826,-6.88604831176527,0.145133617772701
25.6280609667983,-6.92844711955073,0.137462661045818
25.6320609763139,-6.96223944497221,0.130103327917815
25.6360609858296,-6.98841176400192,0.123178391701905
25.6400609953452,-7.00792921263024,0.116784796087633
25.6440610048609,-7.02171810064428,0.110994785020661
25.6480610143765,-7.03065018505092,0.105857412461954
25.6520610238922,-7.03552900367599,0.10140036654302
25.6560610334078,-7.03707850509263,0.0976320417760739
25.6600610429235,-7.03593414498041,0.0945437936415125
25.6640610524392,-7.03263654952935,0.0921123118854952
25.6680610619548,-7.02762777277091,0.0903020520313346
25.6720610714705,-7.02125009999882,0.0890676687395135
25.6760610809861,-7.01374728028974,0.0883563995400781
25.6800610905018,-7.00526801408791,0.0881103529163781
25.6840611000174,-6.99587147925172,0.0882686605711785
25.6880611095331,-6.98553464611177,0.0887694598134536
25.6920611190487,-6.97416110167914,0.0895516782399257
25.6960611285644,-6.96159107570037,0.0905565991116232
25.70006113808,-6.94761234599651,0.0917291918960244
25.7040611475957,-6.93197170379196,0.0930191982447775
25.7080611571114,-6.91438667864334,0.0943819691474561
25.712061166627,-6.89455725154573,0.0957790541229348
25.7160611761427,-6.87217732190891,0.0971785480626997
25.7200611856583,-6.84694573757941,0.0985552056882295
25.724061195174,-6.81857673893423,0.0998903374832521
25.7280612046896,-6.78680969633503,0.101171504383136
25.7320612142053,-6.75141803039271,0.10239203144275
25.7360612237209,-6.71221720694444,0.103550363163157
25.7400612332366,-6.66907171001158,0.104649285140457
25.7440612427522,-6.62190092077608,0.105695038224514
25.7480612522679,-6.57068385470128,0.106696352473135
25.7520612617836,-6.51546271422731,0.107663428888088
25.7560612712992,-6.45634519658728,0.108606897240687
25.7600612808149,-6.39350546699436,0.109536778249337
25.7640612903305,-6.32718368676341,0.110461477974965
25.7680612998462,-6.25768399471526,0.111386841568065
25.7720613093618,-6.18537089197012,0.112315292442134
25.7760613188775,-6.11066407020611,0.113245081563787
25.7800613283931,-6.03403182533957,0.114169669833155
25.7840613379088,-5.95598327915352,0.115077264466862
25.7880613474244,-5.87705967233543,0.115950527877252
25.7920613569401,-5.79782499702088,0.116766474758924
25.7960613664558,-5.71885621995751,0.117496569949671
25.8000613759714,-5.64073332515707,0.118107036139764
25.8040613854871,-5.56402939207095,0.118559376681696
25.8080613950027,-5.48930092865853,0.118811114620394
25.8120614045184,-5.41707869023363,0.118816744630884
25.816061414034,-5.34785921781238,0.118528889825636
25.8200614235497,-5.28209731373094,0.117899650406903
25.8240614330653,-5.22019964147591,0.116882125948901
25.828061442581,-5.16251960189044,0.115432087783161
25.8320614520966,-5.10935360655313,0.11350977262588
25.8360614616123,-5.06093884025674,0.111081763330132
25.840061471128,-5.01745257082929,0.108122917561358
25.8440614806436,-4.97901301900633,0.104618300369084
25.8480614901593,-4.94568174484812,0.100565072167716
25.8520614996749,-4.91746745179198,0.0959742796873146
25.8560615091906,-4.89433106812555,0.090872494179723
25.8600615187062,-4.87619194126019,0.0853032387305722
25.8640615282219,-4.86293496376898,0.0793281450804277
25.8680615377375,-4.85441843270798,0.0730277800405994
25.8720615472532,-4.85048242439524,0.0665020825480467
