6027,6.831388,91.0986328125,-102.30471247673644
6028,6.832486,91.0986328125,-102.30471247673644
6029,6.833584,91.0986328125,-102.28273981512203
6030,6.834681,91.12060546875,-102.28273981512203
6031,6.835778,91.12060546875,-102.30471247673644
6032,6.836875,91.0986328125,-102.30471247673644
6033,6.837972,91.12060546875,-102.30471247673644
6034,6.839068,91.12060546875,-102.28273981512203
6035,6.840165,91.12060546875,-102.30471247673644
6036,6.841261,91.12060546875,-102.30471247673644
6037,6.842358,91.12060546875,-102.30471247673644
6038,6.843457,91.12060546875,-102.28273981512203
6039,6.844554,91.12060546875,-102.30471247673644
6040,6.84565,91.12060546875,-102.30471247673644
6041,6.846747,91.142578125,-102.28273981512203
6042,6.847843,91.142578125,-102.30471247673644
6043,6.848939,91.142578125,-102.2607671535076
6044,6.850035,91.12060546875,-102.28273981512203
6045,6.851143,91.12060546875,-102.28273981512203
6046,6.852282,91.12060546875,-102.30471247673644
6047,6.853388,91.12060546875,-102.28273981512203
6048,6.854487,91.12060546875,-102.30471247673644
6049,6.855585,91.12060546875,-102.2607671535076
6050,6.856683,91.12060546875,-102.32668513835087
6051,6.857796,91.12060546875,-102.28273981512203
6052,6.858894,91.0986328125,-102.28273981512203
6053,6.859991,91.12060546875,-102.28273981512203
6054,6.861092,91.12060546875,-102.28273981512203
6055,6.862206,91.12060546875,-102.30471247673644
6056,6.863309,91.12060546875,-102.28273981512203
6057,6.864411,91.12060546875,-102.30471247673644
6058,6.86551,91.12060546875,-102.30471247673644
6059,6.866607,91.12060546875,-102.28273981512203
6060,6.867706,91.12060546875,-102.30471247673644
6061,6.86881,91.12060546875,-102.28273981512203
6062,6.869908,91.0986328125,-102.28273981512203
6063,6.871004,91.0986328125,-102.30471247673644
6064,6.872101,91.12060546875,-102.28273981512203
6065,6.873201,91.12060546875,-102.28273981512203
6066,6.874298,91.12060546875,-102.30471247673644
6067,6.875396,91.12060546875,-102.28273981512203
6068,6.876493,91.0986328125,-102.30471247673644
6069,6.877589,91.0986328125,-102.30471247673644
6070,6.878685,91.12060546875,-102.28273981512203
6071,6.879782,91.12060546875,-102.28273981512203
6072,6.880897,91.12060546875,-102.28273981512203
6073,6.881993,91.12060546875,-102.30471247673644
6074,6.883091,91.12060546875,-102.28273981512203
6075,6.884188,91.142578125,-102.28273981512203
6076,6.885285,91.142578125,-102.30471247673644
6077,6.886381,91.12060546875,-102.30471247673644
6078,6.887477,91.12060546875,-102.28273981512203
6079,6.888573,91.0986328125,-102.28273981512203
6080,6.889669,91.0986328125,-102.28273981512203
6081,6.890766,91.12060546875,-102.28273981512203
6082,6.891881,91.12060546875,-102.28273981512203
6083,6.89298,91.12060546875,-102.30471247673644
6084,6.894077,91.12060546875,-102.28273981512203
6085,6.895173,91.12060546875,-102.30471247673644
6086,6.89627,91.12060546875,-102.30471247673644
6087,6.897367,91.12060546875,-102.28273981512203
6088,6.898463,91.142578125,-102.28273981512203
6089,6.899559,91.142578125,-102.28273981512203
6090,6.900656,91.12060546875,-102.30471247673644
6091,6.901752,91.12060546875,-102.30471247673644
6092,6.902868,91.12060546875,-102.28273981512203
6093,6.903965,91.12060546875,-102.30471247673644
6094,6.905061,91.12060546875,-102.30471247673644
6095,6.906158,91.12060546875,-102.32668513835087
6096,6.907255,91.12060546875,-102.28273981512203
6097,6.908352,91.12060546875,-102.30471247673644
6098,6.909449,91.12060546875,-102.28273981512203
6099,6.910545,91.12060546875,-102.28273981512203
6100,6.911642,91.12060546875,-102.30471247673644
6101,6.912739,91.0986328125,-102.30471247673644
6102,6.913836,91.07666015625,-102.30471247673644
6103,6.914932,91.07666015625,-102.30471247673644
6104,6.916028,91.0986328125,-102.30471247673644
6105,6.917125,91.0986328125,-102.28273981512203
6106,6.918222,91.0986328125,-102.28273981512203
6107,6.919318,91.0986328125,-102.30471247673644
6108,6.920414,91.12060546875,-102.30471247673644
6109,6.921511,91.12060546875,-102.28273981512203
6110,6.922608,91.0986328125,-102.30471247673644
6111,6.923708,91.0986328125,-102.28273981512203
6112,6.924822,91.12060546875,-102.30471247673644
6113,6.925921,91.12060546875,-102.30471247673644
6114,6.927034,91.12060546875,-102.30471247673644
6115,6.9282,91.12060546875,-102.28273981512203
6116,6.929353,91.12060546875,-102.30471247673644
6117,6.930485,91.12060546875,-102.32668513835087
6118,6.931589,91.12060546875,-102.30471247673644
6119,6.932709,91.0986328125,-102.28273981512203
6120,6.933813,91.0986328125,-102.30471247673644
6121,6.934914,91.12060546875,-102.28273981512203
6122,6.936025,91.0986328125,-102.32668513835087
6123,6.937124,91.0986328125,-102.28273981512203
6124,6.938222,91.12060546875,-102.28273981512203
6125,6.939321,91.12060546875,-102.30471247673644
6126,6.940421,91.12060546875,-102.28273981512203
6127,6.941538,91.12060546875,-102.28273981512203
6128,6.942739,91.142578125,-102.30471247673644
6129,6.94617,91.12060546875,-102.30471247673644
6130,6.947435,91.12060546875,-102.28273981512203
6131,6.94855,91.12060546875,-102.28273981512203
6132,6.949654,91.12060546875,-102.30471247673644
6133,6.950756,91.0986328125,-102.30471247673644
6134,6.951879,91.12060546875,-102.28273981512203
6135,6.952997,91.12060546875,-102.30471247673644
6136,6.954096,91.142578125,-102.28273981512203
6137,6.955194,91.142578125,-102.28273981512203
6138,6.956291,91.12060546875,-102.30471247673644
6139,6.957386,91.12060546875,-102.28273981512203
6140,6.958482,91.12060546875,-102.30471247673644
6141,6.959579,91.12060546875,-102.28273981512203
6142,6.960674,91.12060546875,-102.28273981512203
6143,6.961771,91.12060546875,-102.30471247673644
6144,6.962895,91.142578125,-102.28273981512203
6145,6.963995,91.142578125,-102.32668513835087
6146,6.965098,91.142578125,-102.28273981512203
6147,6.9662,91.142578125,-102.30471247673644
6148,6.967301,91.142578125,-102.30471247673644
6149,6.968402,91.142578125,-102.30471247673644
6150,6.9695,91.142578125,-102.30471247673644
6151,6.970597,91.12060546875,-102.28273981512203
6152,6.971696,91.12060546875,-102.30471247673644
6153,6.972813,91.142578125,-102.28273981512203
6154,6.97391,91.142578125,-102.30471247673644
6155,6.975006,91.142578125,-102.28273981512203
6156,6.976101,91.0986328125,-102.30471247673644
6157,6.977197,91.0986328125,-102.28273981512203
6158,6.978292,91.0986328125,-102.28273981512203
6159,6.979386,91.0986328125,-102.28273981512203
6160,6.980482,91.142578125,-102.28273981512203
6161,6.981577,91.142578125,-102.28273981512203
6162,6.982694,91.142578125,-102.30471247673644
6163,6.983811,91.142578125,-102.30471247673644
6164,6.984908,91.12060546875,-102.28273981512203
6165,6.986003,91.12060546875,-102.30471247673644
6166,6.987508,91.12060546875,-102.2607671535076
6167,6.988647,91.12060546875,-102.28273981512203
6168,6.989749,91.12060546875,-102.30471247673644
6169,6.990847,91.12060546875,-102.28273981512203
6170,6.991946,91.0986328125,-102.30471247673644
6171,6.993049,91.0986328125,-102.30471247673644
6172,6.994147,91.12060546875,-102.28273981512203
6173,6.995244,91.12060546875,-102.30471247673644
6174,6.996342,91.12060546875,-102.30471247673644
6175,6.997441,91.12060546875,-102.32668513835087
6176,6.998538,91.0986328125,-102.28273981512203
6177,6.999636,91.0986328125,-102.30471247673644
6178,7.000733,91.0986328125,-102.30471247673644
6179,7.00183,91.142578125,-102.30471247673644
6180,7.002929,91.142578125,-102.28273981512203
6181,7.004026,91.142578125,-102.30471247673644
6182,7.005122,91.142578125,-102.28273981512203
6183,7.006219,91.12060546875,-102.30471247673644
6184,7.007315,91.12060546875,-102.30471247673644
6185,7.008412,91.12060546875,-102.30471247673644
6186,7.009509,91.12060546875,-102.28273981512203
6187,7.010605,91.12060546875,-102.30471247673644
6188,7.011701,91.12060546875,-102.28273981512203
6189,7.012813,91.12060546875,-102.32668513835087
6190,7.01391,91.12060546875,-102.28273981512203
6191,7.015007,91.12060546875,-102.30471247673644
6192,7.016105,91.12060546875,-102.30471247673644
6193,7.017201,91.12060546875,-102.28273981512203
6194,7.018297,91.12060546875,-102.30471247673644
6195,7.019393,91.12060546875,-102.30471247673644
6196,7.02049,91.12060546875,-102.28273981512203
6197,7.021586,91.12060546875,-102.30471247673644
6198,7.022696,91.0986328125,-102.28273981512203
6199,7.02381,91.0986328125,-102.28273981512203
6200,7.024907,91.12060546875,-102.2607671535076
6201,7.026004,91.12060546875,-102.28273981512203
6202,7.027101,91.12060546875,-102.28273981512203
6203,7.028197,91.12060546875,-102.28273981512203
6204,7.029292,91.12060546875,-102.30471247673644
6205,7.030389,91.12060546875,-102.30471247673644
6206,7.031485,91.12060546875,-102.32668513835087
6207,7.032581,91.12060546875,-102.28273981512203
6208,7.033679,91.12060546875,-102.30471247673644
6209,7.034776,91.0986328125,-102.28273981512203
6210,7.035893,91.12060546875,-102.30471247673644
6211,7.037,91.12060546875,-102.30471247673644
6212,7.038145,91.0986328125,-102.30471247673644
6213,7.039247,91.0986328125,-102.30471247673644
6214,7.040346,91.12060546875,-102.30471247673644
6215,7.041444,91.12060546875,-102.30471247673644
6216,7.042541,91.12060546875,-102.30471247673644
6217,7.043642,91.12060546875,-102.30471247673644
6218,7.04474,91.12060546875,-102.2607671535076
6219,7.045837,91.0986328125,-102.28273981512203
6220,7.046934,91.0986328125,-102.28273981512203
6221,7.048031,91.12060546875,-102.2607671535076
6222,7.04913,91.12060546875,-102.28273981512203
6223,7.050245,91.12060546875,-102.28273981512203
6224,7.051346,91.12060546875,-102.28273981512203
6225,7.052444,91.0986328125,-102.32668513835087
6226,7.053544,91.0986328125,-102.28273981512203
6227,7.054642,91.0986328125,-102.30471247673644
6228,7.055738,91.0986328125,-102.28273981512203
6229,7.056834,91.12060546875,-102.30471247673644
6230,7.057931,91.12060546875,-102.30471247673644
6231,7.059028,91.12060546875,-102.30471247673644
6232,7.060125,91.142578125,-102.2607671535076
6233,7.061221,91.142578125,-102.30471247673644
6234,7.062317,91.12060546875,-102.30471247673644
6235,7.063415,91.12060546875,-102.28273981512203
6236,7.064512,91.12060546875,-102.28273981512203
6237,7.065609,91.12060546875,-102.30471247673644
6238,7.066708,91.0986328125,-102.28273981512203
6239,7.067822,91.0986328125,-102.32668513835087
6240,7.068923,91.142578125,-102.32668513835087
6241,7.070021,91.12060546875,-102.30471247673644
6242,7.07112,91.12060546875,-102.30471247673644
6243,7.072235,91.142578125,-102.28273981512203
6244,7.073341,91.142578125,-102.30471247673644
6245,7.074441,91.12060546875,-102.30471247673644
6246,7.075542,91.12060546875,-102.30471247673644
6247,7.076641,91.142578125,-102.28273981512203
6248,7.077738,91.142578125,-102.30471247673644
6249,7.078835,91.12060546875,-102.28273981512203
6250,7.079932,91.12060546875,-102.28273981512203
6251,7.081029,91.12060546875,-102.30471247673644
6252,7.082126,91.142578125,-102.28273981512203
6253,7.083224,91.142578125,-102.30471247673644
6254,7.084321,91.12060546875,-102.28273981512203
6255,7.085418,91.12060546875,-102.28273981512203
6256,7.086514,91.12060546875,-102.30471247673644
6257,7.087611,91.12060546875,-102.28273981512203
6258,7.088708,91.142578125,-102.28273981512203
6259,7.089815,91.142578125,-102.32668513835087
6260,7.090912,91.12060546875,-102.28273981512203
6261,7.092009,91.12060546875,-102.28273981512203
6262,7.093105,91.12060546875,-102.28273981512203
6263,7.094201,91.12060546875,-102.28273981512203
6264,7.095297,91.12060546875,-102.30471247673644
6265,7.096394,91.12060546875,-102.2607671535076
6266,7.09749,91.12060546875,-102.28273981512203
6267,7.098586,91.12060546875,-102.28273981512203
6268,7.099682,91.12060546875,-102.32668513835087
6269,7.100778,91.12060546875,-102.28273981512203
6270,7.101896,91.12060546875,-102.30471247673644
6271,7.102998,91.12060546875,-102.30471247673644
6272,7.104105,91.0986328125,-102.30471247673644
6273,7.105202,91.0986328125,-102.30471247673644
6274,7.106299,91.12060546875,-102.28273981512203
6275,7.107396,91.12060546875,-102.30471247673644
6276,7.108492,91.12060546875,-102.2607671535076
6277,7.109589,91.12060546875,-102.30471247673644
6278,7.110685,91.12060546875,-102.30471247673644
6279,7.112155,91.0986328125,-102.32668513835087
6280,7.11333,91.0986328125,-102.30471247673644
6281,7.114476,91.0986328125,-102.28273981512203
6282,7.115621,91.0986328125,-102.32668513835087
6283,7.116727,91.0986328125,-102.2607671535076
6284,7.117828,91.0986328125,-102.30471247673644
6285,7.118928,91.0986328125,-102.28273981512203
6286,7.120029,91.12060546875,-102.30471247673644
6287,7.121191,91.12060546875,-102.28273981512203
6288,7.124662,91.0986328125,-102.28273981512203
6289,7.125968,91.12060546875,-102.28273981512203
6290,7.127083,91.12060546875,-102.28273981512203
6291,7.128187,91.12060546875,-102.30471247673644
6292,7.129289,91.12060546875,-102.30471247673644
6293,7.130405,91.0986328125,-102.30471247673644
6294,7.131507,91.0986328125,-102.28273981512203
6295,7.132612,91.0986328125,-102.28273981512203
6296,7.133712,91.0986328125,-102.28273981512203
6297,7.134821,91.0986328125,-102.28273981512203
6298,7.135917,91.0986328125,-102.30471247673644
6299,7.137013,91.0986328125,-102.32668513835087
6300,7.13811,91.0986328125,-102.30471247673644
6301,7.13921,91.0986328125,-102.28273981512203
6302,7.14033,91.12060546875,-102.30471247673644
6303,7.141443,91.12060546875,-102.28273981512203
6304,7.142548,91.0986328125,-102.30471247673644
6305,7.143653,91.0986328125,-102.28273981512203
6306,7.144752,91.12060546875,-102.28273981512203
6307,7.14587,91.07666015625,-102.30471247673644
6308,7.146968,91.07666015625,-102.30471247673644
6309,7.148065,91.12060546875,-102.30471247673644
6310,7.149162,91.12060546875,-102.28273981512203
6311,7.150259,91.0986328125,-102.28273981512203
6312,7.151356,91.0986328125,-102.28273981512203
6313,7.152454,91.12060546875,-102.30471247673644
6314,7.153553,91.12060546875,-102.30471247673644
6315,7.154651,91.12060546875,-102.32668513835087
6316,7.155747,91.12060546875,-102.30471247673644
6317,7.156843,91.0986328125,-102.30471247673644
6318,7.157939,91.12060546875,-102.28273981512203
6319,7.159033,91.12060546875,-102.28273981512203
6320,7.160129,91.0986328125,-102.30471247673644
6321,7.161224,91.0986328125,-102.30471247673644
6322,7.162319,91.12060546875,-102.32668513835087
6323,7.163418,91.12060546875,-102.30471247673644
6324,7.164513,91.142578125,-102.28273981512203
6325,7.165608,91.142578125,-102.28273981512203
6326,7.166703,91.12060546875,-102.30471247673644
6327,7.167815,91.12060546875,-102.30471247673644
6328,7.16891,91.12060546875,-102.30471247673644
6329,7.170005,91.12060546875,-102.30471247673644
6330,7.1711,91.12060546875,-102.28273981512203
6331,7.172199,91.142578125,-102.30471247673644
6332,7.173704,91.142578125,-102.30471247673644
6333,7.174831,91.142578125,-102.30471247673644
6334,7.175942,91.12060546875,-102.30471247673644
6335,7.177058,91.12060546875,-102.30471247673644
6336,7.178161,91.12060546875,-102.32668513835087
6337,7.17926,91.12060546875,-102.28273981512203
6338,7.180357,91.12060546875,-102.30471247673644
6339,7.181454,91.12060546875,-102.30471247673644
6340,7.182552,91.12060546875,-102.30471247673644
6341,7.183651,91.12060546875,-102.32668513835087
6342,7.184748,91.142578125,-102.28273981512203
6343,7.185844,91.12060546875,-102.30471247673644
6344,7.186941,91.12060546875,-102.28273981512203
6345,7.188038,91.12060546875,-102.30471247673644
6346,7.189134,91.12060546875,-102.30471247673644
6347,7.190231,91.12060546875,-102.28273981512203
6348,7.191328,91.12060546875,-102.28273981512203
6349,7.192427,91.12060546875,-102.28273981512203
6350,7.193527,91.12060546875,-102.2607671535076
6351,7.194623,91.12060546875,-102.32668513835087
6352,7.19572,91.12060546875,-102.28273981512203
6353,7.196826,91.12060546875,-102.30471247673644
