time,commanded_torque,passive_torque,ankle_angle,device_current
7.451662063598633,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
7.456650018692017,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9650000000000003
7.461637496948242,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
7.466901540756226,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9570000000000003
7.471721649169922,-7.035167492746302,2.0351674927463024,0.0439453125,-3.959
7.476662874221802,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
7.4816505908966064,-7.03443186146985,2.0344318614698493,0.06591796875,-3.9610000000000003
7.486664295196533,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
7.491729259490967,-7.035167492746302,2.0351674927463024,0.0439453125,-3.966
7.496655702590942,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
7.501730918884277,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
7.506758213043213,-7.035167492746302,2.0351674927463024,0.0439453125,-3.968
7.511759281158447,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
7.5166709423065186,-7.035167492746302,2.0351674927463024,0.0439453125,-3.956
7.521679401397705,-7.03443186146985,2.0344318614698493,0.06591796875,-3.964
7.5266735553741455,-7.035167492746302,2.0351674927463024,0.0439453125,-3.966
7.531643390655518,-7.0359058264764816,2.035905826476481,0.02197265625,-3.966
7.536663055419922,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
7.5416412353515625,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
7.546658754348755,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
7.551855802536011,-7.03443186146985,2.0344318614698493,0.06591796875,-3.963
7.556666135787964,-7.0359058264764816,2.035905826476481,0.02197265625,-3.96
7.561686992645264,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
7.566938877105713,-7.035167492746302,2.0351674927463024,0.0439453125,-3.959
7.571748733520508,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
7.5772294998168945,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
7.581781387329102,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
7.586691617965698,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
7.5916595458984375,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9650000000000003
7.5966808795928955,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9650000000000003
7.601839780807495,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
7.606665134429932,-7.035167492746302,2.0351674927463024,0.0439453125,-3.968
7.611695051193237,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
7.616695880889893,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
7.621657609939575,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9570000000000003
7.6268041133880615,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
7.631662607192993,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9650000000000003
7.636656284332275,-7.035167492746302,2.0351674927463024,0.0439453125,-3.966
7.641642332077026,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9650000000000003
7.646659851074219,-7.035167492746302,2.0351674927463024,0.0439453125,-3.964
7.651634454727173,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
7.656654119491577,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9650000000000003
7.661633729934692,-7.035167492746302,2.0351674927463024,0.0439453125,-3.958
7.66670823097229,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
7.671641111373901,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
7.676651239395142,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9650000000000003
7.6816465854644775,-7.035167492746302,2.0351674927463024,0.0439453125,-3.966
7.686726093292236,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9650000000000003
7.69165825843811,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
7.696648597717285,-7.035167492746302,2.0351674927463024,0.0439453125,-3.966
7.701632499694824,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
7.706651210784912,-7.03443186146985,2.0344318614698493,0.06591796875,-3.9610000000000003
7.711627244949341,-7.035167492746302,2.0351674927463024,0.0439453125,-3.964
7.716640949249268,-7.035167492746302,2.0351674927463024,0.0439453125,-3.959
7.7216997146606445,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9570000000000003
7.7266576290130615,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
7.731637001037598,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
7.736633539199829,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
7.7417285442352295,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
7.746664524078369,-7.03443186146985,2.0344318614698493,0.06591796875,-3.962
7.751825332641602,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
7.756722927093506,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
7.761775016784668,-7.03443186146985,2.0344318614698493,0.06591796875,-3.96
7.766712188720703,-7.035167492746302,2.0351674927463024,0.0439453125,-3.959
7.771658658981323,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
7.776690244674683,-7.035167492746302,2.0351674927463024,0.0439453125,-3.966
7.7816526889801025,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
7.786665678024292,-7.0359058264764816,2.035905826476481,0.02197265625,-3.962
7.791642904281616,-7.035167492746302,2.0351674927463024,0.0439453125,-3.964
7.7966835498809814,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
7.801641464233398,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
7.806658744812012,-7.03443186146985,2.0344318614698493,0.06591796875,-3.9610000000000003
7.811720371246338,-7.03443186146985,2.0344318614698493,0.06591796875,-3.962
7.8166704177856445,-7.035167492746302,2.0351674927463024,0.0439453125,-3.954
7.821664094924927,-7.035167492746302,2.0351674927463024,0.0439453125,-3.955
7.826669692993164,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9650000000000003
7.83164381980896,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
7.8367860317230225,-7.035167492746302,2.0351674927463024,0.0439453125,-3.964
7.841672658920288,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
7.846666097640991,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
7.851651430130005,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
7.856666564941406,-7.03443186146985,2.0344318614698493,0.06591796875,-3.962
7.861642837524414,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
7.866653203964233,-7.035167492746302,2.0351674927463024,0.0439453125,-3.958
7.871766805648804,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
7.8766770362854,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
7.8816564083099365,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9650000000000003
7.886666774749756,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
7.8918797969818115,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
7.896670579910278,-7.035167492746302,2.0351674927463024,0.0439453125,-3.956
7.90164852142334,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9650000000000003
7.906666994094849,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
7.911634922027588,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9650000000000003
7.916667222976685,-7.03443186146985,2.0344318614698493,0.06591796875,-3.962
7.921642065048218,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
7.926669120788574,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
7.931729793548584,-7.03443186146985,2.0344318614698493,0.06591796875,-3.963
7.936661958694458,-7.035167492746302,2.0351674927463024,0.0439453125,-3.959
7.941737174987793,-7.03443186146985,2.0344318614698493,0.06591796875,-3.9610000000000003
7.946785926818848,-7.03443186146985,2.0344318614698493,0.06591796875,-3.963
7.9516801834106445,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
7.956673860549927,-7.03443186146985,2.0344318614698493,0.06591796875,-3.9610000000000003
7.961709499359131,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
7.966683387756348,-7.035167492746302,2.0351674927463024,0.0439453125,-3.959
7.971654415130615,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
7.976654767990112,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
7.981640100479126,-7.035167492746302,2.0351674927463024,0.0439453125,-3.967
7.9866533279418945,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9650000000000003
7.991692304611206,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
7.996735572814941,-7.03443186146985,2.0344318614698493,0.06591796875,-3.962
8.001750946044922,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
8.006714344024658,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
8.011842966079712,-7.03443186146985,2.0344318614698493,0.06591796875,-3.962
8.016836166381836,-7.03443186146985,2.0344318614698493,0.06591796875,-3.959
8.02174711227417,-7.035167492746302,2.0351674927463024,0.0439453125,-3.958
8.026702404022217,-7.03443186146985,2.0344318614698493,0.06591796875,-3.962
8.03165602684021,-7.035167492746302,2.0351674927463024,0.0439453125,-3.964
8.036664962768555,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
8.041652202606201,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
8.046663999557495,-7.035167492746302,2.0351674927463024,0.0439453125,-3.964
8.051643371582031,-7.035167492746302,2.0351674927463024,0.0439453125,-3.959
8.0567307472229,-7.03443186146985,2.0344318614698493,0.06591796875,-3.964
8.061658143997192,-7.035167492746302,2.0351674927463024,0.0439453125,-3.956
8.066668510437012,-7.035167492746302,2.0351674927463024,0.0439453125,-3.958
8.071646928787231,-7.035167492746302,2.0351674927463024,0.0439453125,-3.964
8.076657772064209,-7.035167492746302,2.0351674927463024,0.0439453125,-3.964
8.081641435623169,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
8.086649179458618,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
8.091701030731201,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
8.096678733825684,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
8.10165548324585,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
8.106665134429932,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
8.111639499664307,-7.035167492746302,2.0351674927463024,0.0439453125,-3.964
8.116729497909546,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
8.121665239334106,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
8.127792358398438,-7.035167492746302,2.0351674927463024,0.0439453125,-3.964
8.131788969039917,-7.035167492746302,2.0351674927463024,0.0439453125,-3.966
8.13669228553772,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
8.141669273376465,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
8.146665096282959,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9650000000000003
8.151660680770874,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
8.15666913986206,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
8.161728858947754,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
8.166699171066284,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
8.171656608581543,-7.03443186146985,2.0344318614698493,0.06591796875,-3.963
8.176734447479248,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
8.18173098564148,-7.0359058264764816,2.035905826476481,0.02197265625,-3.963
8.186670064926147,-7.0359058264764816,2.035905826476481,0.02197265625,-3.9610000000000003
8.191651821136475,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
8.196667671203613,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
8.201648712158203,-7.035167492746302,2.0351674927463024,0.0439453125,-3.964
8.206650018692017,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
8.211696147918701,-7.035167492746302,2.0351674927463024,0.0439453125,-3.958
8.216679334640503,-7.035167492746302,2.0351674927463024,0.0439453125,-3.956
8.221648931503296,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
8.22668170928955,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
8.23166799545288,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
8.2367422580719,-7.035167492746302,2.0351674927463024,0.0439453125,-3.959
8.241663455963135,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
8.246659755706787,-7.035167492746302,2.0351674927463024,0.0439453125,-3.966
8.251742362976074,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
8.2567777633667,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
8.261772155761719,-7.035167492746302,2.0351674927463024,0.0439453125,-3.959
8.266700983047485,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
8.271671295166016,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
8.276681900024414,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
8.281657218933105,-7.0359058264764816,2.035905826476481,0.02197265625,-3.9650000000000003
8.286700010299683,-7.035167492746302,2.0351674927463024,0.0439453125,-3.964
8.291667938232422,-7.0359058264764816,2.035905826476481,0.02197265625,-3.963
8.296763896942139,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
8.301660060882568,-7.035167492746302,2.0351674927463024,0.0439453125,-3.964
8.306658267974854,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
8.311643362045288,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
8.316690444946289,-7.035167492746302,2.0351674927463024,0.0439453125,-3.958
8.323076009750366,-7.035167492746302,2.0351674927463024,0.0439453125,-3.956
8.326890230178833,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
8.33176302909851,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
8.3367600440979,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
8.34168028831482,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
8.34668517112732,-7.035167492746302,2.0351674927463024,0.0439453125,-3.966
8.351675987243652,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
8.356675624847412,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
8.361798524856567,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
8.366721868515015,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9570000000000003
8.371674060821533,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
8.376678466796875,-7.03443186146985,2.0344318614698493,0.06591796875,-3.9650000000000003
8.381657123565674,-7.03443186146985,2.0344318614698493,0.06591796875,-3.9650000000000003
8.386677742004395,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
8.391649961471558,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
8.3966543674469,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
8.401652097702026,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
8.406659603118896,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
8.411643743515015,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9650000000000003
8.416656970977783,-7.0359058264764816,2.035905826476481,0.02197265625,-3.9570000000000003
8.42173433303833,-7.035167492746302,2.0351674927463024,0.0439453125,-3.959
8.426682710647583,-7.035167492746302,2.0351674927463024,0.0439453125,-3.964
8.431684970855713,-7.035167492746302,2.0351674927463024,0.0439453125,-3.964
8.436673164367676,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
8.441776990890503,-7.035167492746302,2.0351674927463024,0.0439453125,-3.964
8.446919918060303,-7.035167492746302,2.0351674927463024,0.0439453125,-3.964
8.451687574386597,-7.03443186146985,2.0344318614698493,0.06591796875,-3.9650000000000003
8.456711769104004,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
8.461660385131836,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
8.466662883758545,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
8.471652507781982,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9570000000000003
8.476672649383545,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
8.481739282608032,-7.03443186146985,2.0344318614698493,0.06591796875,-3.964
8.487050533294678,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
8.491740226745605,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
8.496774673461914,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
8.501789808273315,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
8.50674319267273,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
8.511777877807617,-7.035167492746302,2.0351674927463024,0.0439453125,-3.959
8.516706228256226,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9570000000000003
8.521669864654541,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
8.526722192764282,-7.035167492746302,2.0351674927463024,0.0439453125,-3.964
8.531690835952759,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
8.536811351776123,-7.03443186146985,2.0344318614698493,0.06591796875,-3.96
8.541768550872803,-7.035167492746302,2.0351674927463024,0.0439453125,-3.964
8.54670763015747,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
8.551653146743774,-7.035167492746302,2.0351674927463024,0.0439453125,-3.959
8.55671215057373,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
8.5617196559906,-7.035167492746302,2.0351674927463024,0.0439453125,-3.958
8.566709518432617,-7.03443186146985,2.0344318614698493,0.06591796875,-3.959
8.571661233901978,-7.035167492746302,2.0351674927463024,0.0439453125,-3.958
8.576749086380005,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
8.581669807434082,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9650000000000003
8.586679458618164,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
8.591876745223999,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
8.596758365631104,-7.035167492746302,2.0351674927463024,0.0439453125,-3.959
8.601715803146362,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
8.606755256652832,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
8.611680030822754,-7.035167492746302,2.0351674927463024,0.0439453125,-3.954
8.616679906845093,-7.035167492746302,2.0351674927463024,0.0439453125,-3.956
8.621658086776733,-7.035167492746302,2.0351674927463024,0.0439453125,-3.959
8.626683712005615,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
8.631692886352539,-7.035167492746302,2.0351674927463024,0.0439453125,-3.967
8.636768341064453,-7.03443186146985,2.0344318614698493,0.06591796875,-3.962
8.64167833328247,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
8.646724462509155,-7.0359058264764816,2.035905826476481,0.02197265625,-3.963
8.651667356491089,-7.035167492746302,2.0351674927463024,0.0439453125,-3.959
8.656675100326538,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
8.661658525466919,-7.035167492746302,2.0351674927463024,0.0439453125,-3.956
8.666751384735107,-7.035167492746302,2.0351674927463024,0.0439453125,-3.958
8.671680212020874,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
8.676717281341553,-7.035167492746302,2.0351674927463024,0.0439453125,-3.964
8.6816725730896,-7.035167492746302,2.0351674927463024,0.0439453125,-3.966
8.686680793762207,-7.03443186146985,2.0344318614698493,0.06591796875,-3.964
8.691665887832642,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
8.696732521057129,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
8.701668739318848,-7.035167492746302,2.0351674927463024,0.0439453125,-3.959
8.706674098968506,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
8.71166729927063,-7.035167492746302,2.0351674927463024,0.0439453125,-3.964
8.716670274734497,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
8.721657991409302,-7.03443186146985,2.0344318614698493,0.06591796875,-3.956
8.726745128631592,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
8.731668949127197,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
8.736693859100342,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9570000000000003
8.741677284240723,-7.035167492746302,2.0351674927463024,0.0439453125,-3.958
8.746670007705688,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9650000000000003
8.751740455627441,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
8.756733894348145,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9650000000000003
8.761821031570435,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
8.766727447509766,-7.035167492746302,2.0351674927463024,0.0439453125,-3.959
8.771780729293823,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9650000000000003
8.776723146438599,-7.0359058264764816,2.035905826476481,0.02197265625,-3.9610000000000003
8.781691312789917,-7.035167492746302,2.0351674927463024,0.0439453125,-3.964
8.78669285774231,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
8.791756629943848,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
8.79671573638916,-7.03443186146985,2.0344318614698493,0.06591796875,-3.964
8.801669359207153,-7.0359058264764816,2.035905826476481,0.02197265625,-3.963
8.80671238899231,-7.035167492746302,2.0351674927463024,0.0439453125,-3.958
8.811667680740356,-7.035167492746302,2.0351674927463024,0.0439453125,-3.958
8.816681623458862,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
8.821670293807983,-7.035167492746302,2.0351674927463024,0.0439453125,-3.964
8.826675653457642,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9650000000000003
8.831670045852661,-7.035167492746302,2.0351674927463024,0.0439453125,-3.964
8.836679458618164,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
8.841953039169312,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
8.846800327301025,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
8.851796627044678,-7.035167492746302,2.0351674927463024,0.0439453125,-3.959
8.856697082519531,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
8.861660480499268,-7.035167492746302,2.0351674927463024,0.0439453125,-3.966
8.866674184799194,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
8.87164855003357,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
8.876665592193604,-7.03443186146985,2.0344318614698493,0.06591796875,-3.963
8.881649494171143,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9650000000000003
8.886682748794556,-7.03443186146985,2.0344318614698493,0.06591796875,-3.962
8.891648530960083,-7.03443186146985,2.0344318614698493,0.06591796875,-3.96
8.896660804748535,-7.03443186146985,2.0344318614698493,0.06591796875,-3.964
8.901707649230957,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
8.9066743850708,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
8.91168212890625,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9650000000000003
8.916737794876099,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
8.921688079833984,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
8.926684617996216,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
8.931666135787964,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
8.936678171157837,-7.035167492746302,2.0351674927463024,0.0439453125,-3.964
8.941683530807495,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
8.946805000305176,-7.03443186146985,2.0344318614698493,0.06591796875,-3.9650000000000003
8.9516921043396,-7.03443186146985,2.0344318614698493,0.06591796875,-3.962
8.956695318222046,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
8.961679697036743,-7.035167492746302,2.0351674927463024,0.0439453125,-3.958
8.966730117797852,-7.03443186146985,2.0344318614698493,0.06591796875,-3.958
8.971679449081421,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
8.976749658584595,-7.035167492746302,2.0351674927463024,0.0439453125,-3.968
8.981672525405884,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9650000000000003
8.986673355102539,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
8.9916672706604,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
8.99697470664978,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
9.001784801483154,-7.035167492746302,2.0351674927463024,0.0439453125,-3.958
9.006744146347046,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
9.01179552078247,-7.035167492746302,2.0351674927463024,0.0439453125,-3.964
9.016704797744751,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
9.021671295166016,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
9.026691436767578,-7.035167492746302,2.0351674927463024,0.0439453125,-3.964
9.031665563583374,-7.035167492746302,2.0351674927463024,0.0439453125,-3.966
9.036769151687622,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9650000000000003
9.041695594787598,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
9.046756267547607,-7.03443186146985,2.0344318614698493,0.06591796875,-3.9610000000000003
9.051703691482544,-7.0359058264764816,2.035905826476481,0.02197265625,-3.962
9.056689500808716,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
9.061659812927246,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
9.066664934158325,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
9.071892976760864,-7.035167492746302,2.0351674927463024,0.0439453125,-3.954
9.076753616333008,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
9.081680297851562,-7.035167492746302,2.0351674927463024,0.0439453125,-3.964
9.08668303489685,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
9.091669797897339,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
9.096680402755737,-7.035167492746302,2.0351674927463024,0.0439453125,-3.966
9.101745843887329,-7.03443186146985,2.0344318614698493,0.06591796875,-3.9650000000000003
9.106747150421143,-7.03443186146985,2.0344318614698493,0.06591796875,-3.963
9.11170768737793,-7.03443186146985,2.0344318614698493,0.06591796875,-3.958
9.116698503494263,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
9.122787475585938,-7.03443186146985,2.0344318614698493,0.06591796875,-3.959
9.126730680465698,-7.03443186146985,2.0344318614698493,0.06591796875,-3.962
9.131690502166748,-7.035167492746302,2.0351674927463024,0.0439453125,-3.964
9.136725902557373,-7.035167492746302,2.0351674927463024,0.0439453125,-3.964
9.141684293746948,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
9.14668583869934,-7.035167492746302,2.0351674927463024,0.0439453125,-3.963
9.151705026626587,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
9.156690120697021,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
9.161771774291992,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9570000000000003
9.166740655899048,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9570000000000003
9.171690702438354,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9610000000000003
9.17669129371643,-7.03443186146985,2.0344318614698493,0.06591796875,-3.963
9.181663990020752,-7.03443186146985,2.0344318614698493,0.06591796875,-3.966
9.1866774559021,-7.035167492746302,2.0351674927463024,0.0439453125,-3.964
9.191654682159424,-7.035167492746302,2.0351674927463024,0.0439453125,-3.96
9.196680784225464,-7.03443186146985,2.0344318614698493,0.06591796875,-3.963
9.201664447784424,-7.03443186146985,2.0344318614698493,0.06591796875,-3.963
9.206671237945557,-7.03443186146985,2.0344318614698493,0.06591796875,-3.9610000000000003
9.211777210235596,-7.035167492746302,2.0351674927463024,0.0439453125,-3.9570000000000003
9.216704368591309,-7.03443186146985,2.0344318614698493,0.06591796875,-3.956
9.221755504608154,-7.035167492746302,2.0351674927463024,0.0439453125,-3.962
